subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 126	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 7.668457e-01
2	 1	 127	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_r_D_2.0.png	 D	 r	 r	 n.a.	 3.856186e-01
2	 1	 128	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_b_K_2.0.png	 K	 b	 r	 n.a.	 5.610491e-01
2	 1	 129	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 4.622846e-01
2	 1	 130	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 l	 n.a.	 6.150051e-01
2	 1	 131	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 5.615002e-01
2	 1	 132	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_t_D_2.0.png	 D	 t	 t	 n.a.	 7.025439e-01
2	 1	 133	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_l_K_2.0.png	 K	 l	 l	 n.a.	 4.664704e-01
2	 1	 134	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_K_2.0.png	 K	 b	 r	 n.a.	 7.824269e-01
2	 1	 135	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_D_2.0.png	 D	 r	 r	 n.a.	 5.724107e-01
2	 1	 136	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_t_K_2.0.png	 K	 t	 r	 n.a.	 9.189625e-01
2	 1	 137	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_b_N_2.0.png	 N	 b	 b	 n.a.	 8.205387e-01
2	 1	 138	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_b_K_2.0.png	 K	 b	 l	 n.a.	 4.688201e-01
2	 1	 139	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0.png	 K	 r	 r	 n.a.	 4.835222e-01
